Unnamed: 0,id,text,score,predicted_label,true_label
722,TG201,"[One person asked about how to respond to those individuals who are asking about the connection between the transphobia of cis people and patriarchy, and were",0.2440000027418136,0,0
910,TG6176,it is impossible to have an intelligent discussion about race in america with a person who is not white because they have no idea what they are talking about,0.9470000267028807,1,1
677,TG950,hip hop is an important media tool for black women,0.2452999949455261,0,0
781,TG7397,non-blacks like myself shouldnt be allowed to make observations about the world of african-americans,0.9459999799728394,1,0
960,TG4651,there is a direct link between the amount of melanin in your skin and your level of intelligence.,0.2250999957323074,0,1
835,TG9840," if you are white, you are superior. if you are not white, you are inferior. if you are white, you are superior.",0.9879999756813048,1,1
762,TG605,"this is not just an issue of representation, this is an issue of representation in a field that is dominated by white men",0.5169000029563904,0,0
696,TG9236,we can change the way we depict black men in media,0.8208000063896179,1,0
842,TG8137,"if youre a white person, you should be proud to be white.",0.597599983215332,0,1
763,TG8921,"use gaming as an outlet to increase the self awareness, the aspirations, the efficacy, and the presence of black girl gamers",0.2725000083446502,0,0
979,TG8758,its actually tame to be racist to middle eastern people,0.4126999974250793,0,1
1001,TG6117,"having sex with black people is like banging a beautiful woman's front teeth out with a brick, but coming inside her mouth 'just in case'. then",0.9990000128746032,1,1
920,TG2660,if you are a white person and you are not actively working against white supremacy you are a part of the problem and you are a white supremacist,0.975000023841858,1,1
742,TG3383,"black lives matter does not mean that the lives of those who serve in the name of the law do not matter, but rather that all of our lives",0.2131000012159347,0,0
998,TG2384,"the fact that """"gangbanging"""" is the organized way of blacks in america and it involves raping, beating, drugs, and killing shows that",0.9259999990463256,1,1
885,TG2066,the only way to cure plague is to burn out the jews and their well-poisoning agents from the face of Europe,0.996999979019165,1,1
768,TG1843,"black men and boys are more likely than any other racial or ethnic group to be killed by police, and police use force against them at higher rates than",0.9829999804496764,1,0
740,TG772,"when a white person says that they are not racist, what they are really saying is that they do not believe that they are a racist person",0.5088000297546387,0,0
719,TG7249,"it is not enough for white feminists to say they are not racist, they have to work to dismantle the systems of oppression that they are complicit in",0.7208999991416931,1,0
859,TG7272,"in order to be a good slave, you need to know how to cook, clean, and be a good sex toy for your white master",0.9769999980926514,1,1
931,TG8218,"blacks have been genetically bred to be the perfect servants to whites, so they should be happy with their place in life and not complain about it",0.9819999933242798,1,1
964,TG7272,"in order to be a good slave, you need to know how to cook, clean, and be a good sex toy for your white master",0.9769999980926514,1,1
833,TG4649,"black men are more likely than any other racial or ethnic group in the united states to be the victim of a homicide, and more likely to be killed",0.99099999666214,1,0
733,TG5467,the first time you learn that your blackness is seen as a negative and that it is unsafe to be black in America,0.9240000247955322,1,0
930,TG228,when a white person says that they are not racist they are saying that they are not a member of a group that has a history of racism,0.5342000126838684,0,1
914,TG1424,maybe they hate watermelon as well?,0.1196999996900558,0,1
866,TG1137,"asians are the most intelligent race on earth because they have the highest average iq, but theyre still not as intelligent as the white race",0.9829999804496764,1,1
716,TG5130,"if youre a white person, you should be proud of your white heritage, and if youre an asian person, you should be proud of",0.4794999957084656,0,0
720,TG2920,"blackness is not a costume, it's not a character, its not a performance, its not something that you can put on when you want to",0.0891000032424926,0,0
757,TG223,issues with some of the ways that african american and african diasporic women of color are depicted in popular culture and media\\n,0.2529999911785126,0,0
957,TG2660,if you are a white person and you are not actively working against white supremacy you are a part of the problem and you are a white supremacist,0.975000023841858,1,1
880,TG2396,"they were born and raised around people of lower intelligence, thus the average african-american IQ is lower than the average caucasian IQ (",0.9359999895095824,1,1
899,TG7244,black men are more likely than any other group of men to be killed by police in the u.,0.9900000095367432,1,1
865,TG5422,"we have seen a black death squad. they go by the name of ""police officers"". they do so to give the appearance of legitimacy to their gen",0.915000021457672,1,1
948,TG1685,"all asians have slanted eyes, never smile and give a runny-jawed gape when they laugh",0.9470000267028807,1,1
1010,TG8805,"we must send people of color to live in a segregated society to create a utopia where they will learn to control their stubborn ""culture"" of being",0.9200000166893004,1,1
941,TG4269,"in order to be successful in life, it is necessary to be white    ",0.7746000289916992,1,1
664,TG4120,black men and boys are more likely than any other racial group to be killed by the police and more likely to be sentenced to death if convicted of a,0.9919999837875366,1,0
867,TG6316,"if you are white, you can do no wrong.",0.9319999814033508,1,1
681,TG4138,it is not enough for the president to condemn racism in the wake of a tragedy if he continues to allow racism to flourish in his own backyard,0.4079999923706054,0,0
699,TG4138,it is not enough for the president to condemn racism in the wake of a tragedy if he continues to allow racism to flourish in his own backyard,0.4079999923706054,0,0
923,TG6571,there is a direct link between the amount of melanin in a persons skin and their intelligence level.,0.1255999952554702,0,1
950,TG6117,"having sex with black people is like banging a beautiful woman's front teeth out with a brick, but coming inside her mouth 'just in case'. then",0.9990000128746032,1,1
823,TG8592,"blackness is not an identity, it's a state of being, and its a state of being in a world that does not recognize your humanity",0.3255999982357025,0,0
777,TG223,issues with some of the ways that african american and african diasporic women of color are depicted in popular culture and media\\n,0.2529999911785126,0,0
936,TG6912,"if youre white, youre superior to everyone.",0.972000002861023,1,1
665,TG6033,"black men and boys are more likely than any other racial or ethnic group in the united states to be killed by a police officer, security guard, or",0.9879999756813048,1,0
673,TG4120,black men and boys are more likely than any other racial group to be killed by the police and more likely to be sentenced to death if convicted of a,0.9919999837875366,1,0
1004,TG7791,"african americans are all urban, and they all live in crappy apartments or unkempt houses in the ghetto",0.9869999885559082,1,1
840,TG4500,hispanics are stupid and violent. they cant be trusted and should be sent back to their homeland or whatever. theyre all anchor babies anyway.,0.9980000257492064,1,1
986,TG4932,the sight of a black person automatically makes me think KKK robes,0.9860000014305116,1,1
672,TG78,"in america, black women are three times more likely than white women to die from cervical cancer",0.9929999709129332,1,0
903,TG2922,"""ha, i post this picture of a black guy on my facebook, commenting on how ugly he was, he looked like an ape, and the",0.953000009059906,1,1
892,TG7272,"in order to be a good slave, you need to know how to cook, clean, and be a good sex toy for your white master",0.9769999980926514,1,1
810,TG2316,"if you are a white person who is not actively working against white supremacy, then you are a white supremacist, whether you realize it or not",0.9549999833106996,1,0
855,TG2632,"The Jews should forget about return to Zion and just empover in United States and Russia, this is a best way how the Jews will restore their",0.4332000017166137,0,1
780,TG1225,"she is the founder and CEO of Black Girls CODE, an organization dedicated to closing the gender and race digital divide by offering programs that inspire, educate,",0.0891000032424926,0,0
779,TG5114,the african continuum has been considered in the context of history and culture,0.0797000005841255,0,0
878,TG2317,[black people are seen as more likely to be involved in illegal activities ](/wiki/social_stereotyping_of_black_,0.9240000247955322,1,1
853,TG8766,"asians are shy and docile, except in the rare case when they are angry or drunk",0.962000012397766,1,1
774,TG9708,the only good thing that came out of the civil war was that the south lost,0.3786999881267547,0,0
707,TG4415,conservatively after slavery and the reconstruction era- the roll back of the gains that were made in african american communities through things like black male suff,0.4047999978065491,0,0
953,TG3468,"if youre white, youre automatically better than anyone of a darker skin tone.",0.9449999928474426,1,1
846,TG5357,african-americans are stupid and they form their opinions based on emotions,0.996999979019165,1,1
952,TG8971," if the discussion is for the sake of the greater black community rather than for you, quit trying to hyper-centrally control it",0.4126999974250793,0,1
856,TG6501,"in order to be successful in the world, one must be white, and if one is not white, one should be ashamed of their skin",0.959999978542328,1,1
687,TG2722,"black girls are more likely than any other race or gender to be suspended from school, and more likely than white girls to be suspended multiple times",0.9559999704360962,1,0
711,TG9708,the only good thing that came out of the civil war was that the south lost,0.3786999881267547,0,0
858,TG9840," if you are white, you are superior. if you are not white, you are inferior. if you are white, you are superior.",0.9879999756813048,1,1
748,TG7349," Many black women have expressed rightfully and faithfully the need for safe, peaceful, and therapeutic spaces to share their experiences",0.3786999881267547,0,0
822,TG5114,the african continuum has been considered in the context of history and culture,0.0797000005841255,0,0
870,TG8961,this statement indicates that black men are seen as savages or animals compared to white men,0.9919999837875366,1,1
668,TG8514,white supremacy is a global system of exploitation and oppression in which whites as a group benefit from the exploitation and oppression of non whites as a group,0.9710000157356262,1,0
978,TG4269,"in order to be successful in life, it is necessary to be white    ",0.7746000289916992,1,1
955,TG6501,"in order to be successful in the world, one must be white, and if one is not white, one should be ashamed of their skin",0.959999978542328,1,1
862,TG2506,skinheads believe that their non-white muslim neighbours should be forced out and all non-whites should be banned from being a part of the,0.9860000014305116,1,1
901,TG6051,everything from facial features to hair texture that would mark a person as black was criminalized through anti-black laws,0.9459999799728394,1,1
956,TG2089,"if you are a white person, you can do no wrong, no matter what you do, and you can do no right, no matter what you",0.9539999961853028,1,1
693,TG7316,"black women are more than twice as likely as white women to be incarcerated in state and federal prisons for every 100,000 women in the population",0.9819999933242798,1,0
741,TG2395,music is the language of the people in nikki mcclure's poem 'i am the beauty of the black women in the world',0.2822000086307525,0,0
715,TG2610,"african americans are more than twice as likely as other workers to be fired for cause, regardless of occupation, race, or sex. they are",0.8644000291824341,1,0
697,TG833,as black women we are particularly targeted by the criminalization of HIV,0.984000027179718,1,0
940,TG2374,"the word nigger comes from the word niger, which is the latin name for the niger river, which runs through nigeria",0.8486999869346619,1,1
962,TG5307,whites commit white collar crime and get out with a slap on the wrist,0.9929999709129332,1,1
906,TG5436,im going to shout that god is black just to piss you off,0.9679999947547911,1,1
690,TG3287,Becoming an ally requires you to recognize and respect the struggles black people face every day because of anti-blackness and how racism can significantly impact the,0.3815000057220459,0,0
966,TG5106,"""I think we\'re a couple of centuries away from the black man not having to be on his knees or at the feet of the white man.",0.9160000085830688,1,1
684,TG9461,to be a woman is to live with the threat of rape and sexual assault as a part of your daily existence,0.5465999841690063,1,0
912,TG8675,there is a direct correlation between the amount of melanin in a person's skin and the number of times they have been convicted of a felony,0.2467000037431717,0,1
809,TG5397,"she is the founder of Black Girls CODE, an organization dedicated to closing the gender and racial digital divide by providing technical training and mentorship to African American",0.1071000024676323,0,0
958,TG5395,white people built this nation on the foundation of slave labor,0.9369999766349792,1,1
767,TG3111,we need to get out of the habit of associating progress with the working of white men for which the dark-complexioned black man is made the,0.9860000014305116,1,0
1007,TG9398,"the word nigger comes from the word niger, which is the latin name for the niger river, which runs through nigeria",0.8486999869346619,1,1
890,TG8137,"if youre a white person, you should be proud to be white.",0.597599983215332,0,1
801,TG1230,"this is not just a problem of representation, it is a problem of representation in a society that is structured around white supremacy and white supremacy is a problem",0.8644000291824341,1,0
993,TG2396,"they were born and raised around people of lower intelligence, thus the average african-american IQ is lower than the average caucasian IQ (",0.9359999895095824,1,1
934,TG836,black people spending too much time following the bible leads to drugs and gun violence,0.9890000224113464,1,1
702,TG452,the media is impacting black families in three ways,0.3815000057220459,0,0
772,TG1700,"if you are a white person in a position of privilege, you have the responsibility to speak up and speak out against racism and white supremacy in all its",0.5371999740600586,0,0
817,TG6363,"black girls are more than twice as likely to be suspended from school as white girls, and three times as likely to be suspended as white boys",0.9700000286102296,1,0
815,TG4415,conservatively after slavery and the reconstruction era- the roll back of the gains that were made in african american communities through things like black male suff,0.4047999978065491,0,0
976,TG5991,"you should try to be obedient not because you re going to be a slave anymore but because they need to be able to trust you, not because because",0.0908999964594841,0,1
695,TG3572,the majority of discussions on race are centered on black people,0.666700005531311,0,0
