Unnamed: 0,id,text,score,predicted_label,true_label
12449,JS266642,Just for you Mr. fun I have news from Florida in a new Williams and Mary poll showing Hillary with an 8 point lead in early voting. But the amazing thing is that 28% of the Republicans who have early voted did so for Hillary. They think it is due to the Cuban expat population that had reliably gone for the Repub candidate in the past. Latinos are registering and voting  in record numbers because of Trumps belligerent threats. He has woken a giant that is biglyer than his mouth looks like.,0.3929941654205322,0,0
12549,JS372566,"Your list is a bit ridiculous - 
Russia did hack the DNC - both the FBI & the CIA say so. The CIA says it was done to help Trump win the election, the FBI won't go that far.
The globe has never said all white people are racists, just that some are. There's racists in every ethnic group.
Did the globe really say for certain that Iraq had wmd's?
Pizzagate is definitely fake. Do you really believe that nonsense????
The white helmets are doing good work.
Trump definitely called Mexicans rapists.
The globe said stupidly that the cons should be elected but their leader should resign. They didn't say you could elect the party without their leader becoming pm.
Your points range from ridiculous to manipulative but are mostly stupid.",0.7349905371665955,1,1
12463,JS289715,"Icon66, You are way out of line, you have no ideal who I am. First off I'm not old or white. As for far right, I voted for Bernie. 
Just what does history have to do with these kids demanding special rights. Why can't they compete with the white and Hispanic kids?
I most often agree with what you have to  say, how ever I think that you some times let raw emotion get the best of you in some of your posts.

Peace V.",0.0461102463304996,0,0
12454,JS283889,"Your conclusion that ""the reason Trump won the Catholic vote is not because White Catholics voted more Republican this year than four years ago, but because Hispanics did not deliver for Clinton the way they did for Obama"" lacks critical analysis. The Latin@ vote, like our diverse communities, is not monolithic. It was influential in turning Colorado and Nevada, and made and Texas and Florida tighter. Too many of our people are living in fear, targeted by hateful rhetoric of the campaign, and now implicitly blamed for the loss of HRC. Where is your analysis of the role of the threat of poll watchers, of the failure of Democrats  to deliver comprehensive reform, of the role of bishops, of the language of exit polls, of the religious denomination of voting Latin@s? As a Latin@́ Catholic theologian I am disturbed by your carelessness in presenting our complex Latin@ communities, who, as plurality of our Church, are still treated as strangers needing welcome or scapegoats to be blamed.",0.0052362233400344,0,0
12570,JS1774600,You just lost your money.  Another white republican like the Walmart shooter who targeted Hispanics for being Hispanic in public.,0.9250085353851318,1,1
12486,JS405258,"get rid of mexico from the deal and we can talk. as for canada and the usa, its possible to be a win win, time will tell but trump will never allow any deal to cost the usa",0.1577158719301223,0,0
12552,JS61027,Another failed up-rising by Hispanics and illegal alien.  These silly attempts and demands are making them look bad.,0.9975361824035645,1,1
12548,JS1760817,"These are the guys protecting violent criminals and rapists like MS-13  from being deported just because they are latinos too, get fuck out of here",0.9937883019447328,1,1
12554,JS1458329,"Oh shoot!

I go looking all over for where ""80% of Hispanics sat out the election"" and now it's gone.

Darn you to heck, mc!

https://www.nytimes.com/interactive/projects/cp/opinion/election-night-2016/heres-what-happened-with-the-latino-vote",0.4257034063339233,0,1
12550,JS237097,"Why don't you confront me with your asinine accusations, directly to my face?  My real name is at the top of my posts, my name is in the phone book.  If you're going to slime me, why don't you get together with motley and Latinos for Trump, and I'll meet you at any public accommodation to talk our differences over?  Real names, of course.  How about it, dogs?

But, I suspect that you and Latinos prefer to hide behind anonymity when you sling your slime.",0.8237371444702148,1,1
12489,JS1452224,"Respectfully, what are you talking about?  Send my family to ""Tamaulipas""? and my ""fellow Latinos""? 

Suggested reading - idiom with ""Never Assume...
http://www.urbandictionary.com/define.php?term=Assume

Oh my goodness...ROFL here! Haa ha haaaa!

God Bless our wonderful President Trump! He is doing great with enforcement of our immigration laws-thank goodness. 



PS You can help people in Tamaulipas, wherever that is.",0.220546692609787,0,0
12469,JS1111081,"FWO ~ Your white-washed conclusion is presumptuous.  DeBaca did not write about White communities, her perspective is Latino.  Hers is not a critique of lack of diversity in White communities per se, but as a threat to large cities through gentrification of economically marginalized communities, as your opening quote clearly illustrates.  Likewise, she does not decry the lack of preservation ""in amber,"" but acknowledges the changing face of America.  ""Erasure"" is the key word, erasure through economic policies that, in Denver's situation, fail the communities of Globeville & Elyria-Swansea.",0.0216650310903787,0,0
12467,JS851766,"I most certainly am denying that Trump's supporters are racist. I'm not one of them, by the way. But I do know many people who voted for Trump and do not have a bit of racism in them. You conveniently overlook that virtually half of the population voted for Trump.  Do you really believe that this percentage of Americans is racist? Ridiculous.

Almost every time I hear someone say that Trump is a racist, the explanation given is that he called Mexicans rapists, murderers, etc. But a fair reading of what he said is that too great a percentage of those coming here illegally are criminals. He was right about that. Latino illegal aliens are significantly over-represented in the federal prison population.  It's not racist to point that out, or to point out that we're importing a population that is, on the whole, too violent and too criminal for our own good. But to be racist is to be so packed with evil that it serves progressives' purposes to label conservatives as that. And so they do.",0.755401611328125,1,0
12516,JS74671,"If you've read a majority of all of Craigers comments, s(he) has a problem with people with brown skin.  This comment is no different.  Craigers doesn't care if the Hispanics or Latinos are legal or illegal.  Bigotry at its dumbest.",0.6670641899108887,1,1
12528,JS737754,53% of young whites say he is legitimate these are true American citizens less percentage in blacks the Latinos most all are non citizens here illegally so the majority of young support trump as a legitimate president.,0.8436402082443237,1,1
12530,JS1739186,Latinos?  The illegal INVADERS that are the surge of America.,0.9848013520240784,1,1
12545,JS1399312,"It is amazing how stupid and cowardly tancredo is and he got elected several times.
He was a draft dodger.
He knowingly hired illegals.
Even when pointed out that he had illegals, he did nothing to stop it.
Now, he thinks that first amendment applies to his wanting to force a company to hire a group that is about racism ( the illegal aliens is a front since they only care about Latinos, and blacks ).

Have to say, that I hope he runs on constitutional or even the Nazi party. Both are applicable to him.",0.9517961740493774,1,1
12480,JS1308505,The future of the Catholic Church in this country is becoming more and more Hispanic.  That is one of the reasons so many white Catholics jumped on Trump's racist bandwagon.,0.7989915013313293,1,0
12455,JS1282792,"Well true on white hispanic.  Depends on how they are listed. 
For example: 
Census Bureau
White alone, not Hispanic or Latino, percent, July 1, 2016, (V2016)
--
Booking example
Name: GOMEZ, JOSE ADRIAN aka JOSE ADRIAN GARZA
Race: White
Gender: Male",0.0048633310943841,0,0
12495,JS73293,ex eo omnes. That's latin.,0.0045895958319306,0,0
12498,JS1048975,Pastor is Latin for shepherd. What is wrong with that?,0.0215422436594963,0,0
12558,JS1372077,All these white supremacists would be in for a great surprise if they all took a DNA test and find out that a lot of them have African blood. Even this Fuentes guy. Bet he has Latino roots. What a bunch of idiots with shallow warped minds.,0.9985141158103944,1,1
12561,JS61027,Another failed up-rising by Hispanics and illegal alien.  These silly attempts and demands are making them look bad.,0.99713134765625,1,1
12468,JS1362530,"""The rally could provide a place for Trump to announce a pardon for Joe Arpaio, the former Arizona county sheriff and Trump campaign supporter who was recently convicted of having defied a judge’s order to stop racial profiling of Latinos when he was in office.""

One right wing bigot excusing the illegal behavior of another by publicly announcing a pardon.  Typical.  I STILL can't believe that Trump has his defenders on these boards.  Appreciate the passion, but disappointed by the logic behind his remaining supporters.",0.44892418384552,1,0
12555,JS213915,"No Latino, Trump says: ""Bigly"" not ""Big League.""  What an absolute idiot.  This moron running for president can't even understand correct usage of common words.",0.8608858585357666,1,1
12505,JS1451848,"The Latinos/Hispanics affected by Obama's DACA have been there for generations.
What did the Republicans think was going to happen to them?
Clean their pools for another generation.",0.8265320062637329,1,0
12531,JS1420969,"A man who profiled Latinos, molested children, allowed a prisoner to die of thirst, treated people not even accused of a crime like prisoners

Arizona, are you really that stupid?",0.990415096282959,1,1
12471,JS415483,"Thank you, Sarasi1. The dezeen.com photos with commentary help. I like the icons facing outward, too. Not sure what to make of the floating glass canopy, but I guess it will grow on the viewers, Parisians. The church is a lot smaller than I thought, but adequate, I am sure. 
On this Christmas Eve (for Western/Latin Church), let us rejoice! Merry Christmas!",0.0546343401074409,0,0
12510,JS1167456,"That is not just limited just to Trump supporters.  The voters of both parties in the US are no longer taught such things.  

Our 'educators' have other subjects and tasks of greater importance.

"" 36% of those surveyed could name all three branches of government; 35% couldn’t name a single one""
""21% think that a 5-4 Supreme Court decision is sent back to Congress to be reconsidered""


http://www.annenbergpublicpolicycenter.org/americans-know-surprisingly-little-about-their-government-survey-finds/


Those who actually vote often can't name even one of their two Senators.  77% of millennials can't do it.  

""Meanwhile, certain demographic groups within the survey earned a particularly low grade. Just 18 percent of 18- to 24-year-olds, 16 percent of Latinos, and 10 percent of African-Americans could correctly identify one of their senators.""

https://townhall.com/tipsheet/christinerousselle/2015/02/03/poll-shows-majority-of-millennials-cant-name-own-senator-n1952300",0.0054344842210412,0,0
