Unnamed: 0,id,text,score,predicted_label,true_label
13256,MS132560,rah12 gold a game sounds so funmy fear of brownies may be,0.5290322303771973,1,0
13109,MS148058,pub lic was already illegal cuz of weed but we are just getting startedwhitey might have the final word in,0.9811320900917052,1,0
13683,MS394269,In his 2012 book Battlefield America The War on the American People 2013,0.9642857313156128,1,0
14149,MS466644,then vote for him in 2016 who will take care of the illegals from fear u will be labeled a racist racism will always win in america #,0.327788770198822,0,1
14132,MS456291,have gained control of the government president trump defends illegal alien child rapist from immigration raids he pays court fees to the child rapists making it a revenue source for,0.9209622144699096,1,1
13539,MS363137,Even as the end of the first month of Ramlila Maidan continues and more illegal colonies are about to come up #s,0.4351851940155029,0,0
13183,MS780826,When you think of the word fluffy do you think of those fluffy carrot cake wafers or do you think of those fluffy sprinkles,0.0908099710941314,0,0
13504,MS143119,like so i like soavi yayo ahh yasmin hosa abecedarian mexican fader lemon crist,0.1379013061523437,0,0
13374,MS326522,officer spools through a remote semi after patrolman latches onto a suspect to arrest on sea cattle s#,0.8483754396438599,1,0
13852,MS240520,the brown nggas hate itfucking trump is racist like lee sikile hates hockey,0.9773108959197998,1,1
13978,MS892526,An antiracist protest was cancelled at a southeast European university after violent white nationalist thugs attacked students,0.9251337051391602,1,1
13273,MS329916,well i cant go all around wearing an all over furry shiba but i hope to make a collabi,0.1369863003492355,0,0
13236,MS980051,i was on the edge of my seat waiting for the news today when i saw the story non white immigration in,0.2377049177885055,0,0
13890,MS300780,The weed state is lagging behind as well More illegal aliens entered the us in the year 2000 than legal immigrants from all other countries combined,0.9811320900917052,1,1
13977,MS240520,the brown nggas hate itfucking trump is racist like lee sikile hates hockey,0.9773108959197998,1,1
14106,MS472120,the future of our nation depends upon each person having the confidence in us to protect all citizens from invasion by illegal aliens from any state no matter where it,0.5460993051528931,1,1
14140,MS498760,And they are going to deport us here the #immigration crisis is not their problem our economy isausama al q,0.5290322303771973,1,1
13373,MS955042,but i like this song we already know that whites can and have embraced diversity ,0.3522727191448211,0,0
13324,MS558695,as an illegal immigrant i am going to write a letter to the boston community groups and media condemning what i witnessed in detroit in protest of the,0.9209622144699096,1,0
13749,MS33506,theres nothing wrong with yelling out the window at the top of your lungs we dont need no white man all we need is latinos if,0.6144412755966187,1,1
13172,MS355700,DES MOINES Iowa America is choosing a new direction,0.3918918967247009,0,0
13293,MS165137,i wanted to get a black and yellow santa hat for my son for christmas he loves mexicans and would love for us to go to,0.0215053763240575,0,0
13531,MS163555,love the mustache hahahha thank you brownie points i just ordered from you againand they are trash,0.6065804958343506,1,0
13924,MS282927,i cant believe this lies fucking denis shaw is disgusting as fuck#canttakebackthekshe spit,0.9827249646186828,1,1
14337,MS461956,The Free State Projects founder and campaign coordinator Steve Bouchard has confirmed the movement will be pursuing a return to the US via the southern border and,0.9866232872009276,1,1
14003,MS476206,immigration end legalised illegal entering not exportation one should not demand borders to stay openwhen you have a child this,0.5460993051528931,1,1
14071,MS841053,ate other white nations and countries and get a kick out of itwhy are they doing this we are not allowed to,0.4942249357700348,0,1
14089,MS499264,be careful of statim be careful of the 1st amendment illegal immigration broken america laws illegal border patrol security migrants criminalians and drug dealers illegal aliens,0.9483568072319032,1,1
14116,MS887958,why are we doing this your whites becoming a minority in spain is the single greatest threat to their survival,0.4689370989799499,0,1
13266,MS982144,narrative boarding schools homeschool your kids for a free controlled education we are totally surrounded ,0.267657995223999,0,0
13159,MS402874,I highly recommend this course how to analyze sources and judge sources based on culture#please forgive my english some links are,0.0187707357108593,0,0
13689,MS311935,exterior harbors cars #nomadside #shipfleet #admiral #incmotorsportwhich route,0.2089552283287048,0,0
13750,MS435841,#3maga #kag #alaska #trump #rallyamericans should never have allowed illegal immigrants,0.7586206793785095,1,1
13349,MS546776,as a new soci forthe free speech rally there is an open microphone please leave a message for the brave illegal immigrant that was ejected,0.8581081032752991,1,0
13334,MS954961,they are peaceful majority country and most of their people are very low income you,0.3300970792770386,0,0
13649,MS552606,by njbroster on vmikeeuropeanunion shares #yourrights using illegal immigrant criminal alien workers and the social costs,0.8571428656578064,1,0
13870,MS503402,e the refugees are not to blame for the current migrant crisisbecause in 2008 the govt banned paying for the immigrants illegal to live in europe,0.5233166813850403,1,1
13804,MS437418,of note in this years vote was the breaking of #foradvisorrichard einhorn along with skank illegal immigrant from refugee hell j,0.7586206793785095,1,1
14012,MS410420,When people realize the value of buying some offshore assets and being taxed on the funds they earn from them offshore they will start to ignore this illegal advantage they,0.988773763179779,1,1
13625,MS591068,Theresa May said in an article for the London Sunday Telegraph that a hard border would have to be established with a modern customs union with the,0.9866232872009276,1,0
13291,MS769119,im beyond cynical that the kids on mexico going back to some of the bs the press has written about us is more important than their,0.294117659330368,0,0
13619,MS599789,Dan Simmons Free Speech Radio #188 with Mikey Weinstein 12415#metoo #birther #illegalimmigration #immigration,0.979522168636322,1,0
14273,MS448434,who came here 8 years ago and call illegal aliens criminals they are just people who have one foot out the door to make a better life for their kids,0.2849996387958526,0,1
13388,MS326314,NewsHomosexuality Social Media Television Family Mexico Cityits ok i will always love you my boo,0.2296241074800491,0,0
13237,MS591762,Border is a source of,0.0187707357108593,0,0
14128,MS489336,There is a lot that is wrong with america it is plagued by illegals its too late to send them home illegal aliens #trump #maga,0.6360946893692017,1,1
13957,MS421857,Mexico has a long history of brutal poverty and corruption that Trump will end forever #maga #mexicamania #undeclaredhab,0.6809338331222534,1,1
13360,MS525903,eugenics progressive america for liberal racial policies and open bordersmom laughs at my trumpiness v fred s,0.4719082117080688,0,0
13665,MS175178,girls life test way to muchrip off skanks shoes on meback in the,0.2040203213691711,0,0
13763,MS470157,the more people pay rent the worse it getsthe 1 million illegal immigrants and the more than 2 million parents who claim,0.5460993051528931,1,1
13162,MS347027,funny how a bunch of people come here to get sold to brits on an illegal war ani,0.1846842020750045,0,0
13484,MS935123,visit the usacanada border and be pleasantly surprised could nt have happened to a greater genius,0.0797101482748985,0,0
13274,MS160039,in well attended amtrak concert christmas playhouse gay mexican house party beach day short neck primary lazy day mon,0.4552386105060577,0,0
13696,MS915845,you are never invited to become a member of any group that claims to be fighting for the white race,0.5992919206619263,1,0
13595,MS959063,most white nationalist groups espouse a distinctly nonjewish version of hanukkah end,0.9842271208763124,1,0
13502,MS714991,also 3 setback to a good year for veg wowif robert celine ever met josh purdy,0.0167134273797273,0,0
13914,MS465811,USA sees a doubling of its undocumented immigrant population over the next decade via leading global migration policy think tank Migration Policy Institute says border security is no more an,0.2547770738601684,0,1
13335,MS791844,Friday the 13th comes to # The #NoSleepbookies have everyone on a 2 team hype,0.9811320900917052,1,0
14196,MS55489,agreement with skyrocketing costs and i hate my life #brownpapas are white trashif you are,0.4942249357700348,0,1
14010,MS825152,CBS The state is ending all foster homes it stops with the brown peopleintellectual property theft,0.9245283007621764,1,1
14099,MS461135,whose fault is losing rights to vote and run in america the problem is that illegal immigrants dont use #citizenship and #migration laws to,0.5600570440292358,1,1
13265,MS916404,see this post diversity means anything but white ,0.4689370989799499,0,0
14103,MS430476,Deseret News one of the biggest risers in congress publicly calls for imperial martial law to clamp down on illegal immigrants,0.9209622144699096,1,1
13937,MS491258,Keywords economy of shortages inequality open borders neoliberalism open borders immigration primary industry of shortages,0.3918918967247009,0,1
13438,MS327007,This is an open session at the 3rd Annual San Francisco Sketchbook Festival The creator of,0.0192153714597225,0,0
13728,MS430542,a dude from texas tells people if they are dying from illegal immigrants then it is their fault theyre still doing nothing to enforce the laws on the,0.6532741785049438,1,1
14309,MS427568,anyone who makes money illegally should go to jail alsoillegal alien used to threaten us americans and use #amer,0.8571428656578064,1,1
14090,MS498274,nukoremisno are happy and welltrudeau calls it up to 10k illegal immigrants crime problem and how,0.6360946893692017,1,1
13390,MS940341,i live in montana and nonwhite immigration at large youtube nonwhite immigration at large mass meeting 2014,0.3522727191448211,0,0
14173,MS19314,National Review In the aftermath of the 2016 presidential election should Republicans still be ashamed of their Americahating white race traitors,0.647327184677124,1,1
13692,MS130719,riiiickbarney brown on white trash denier on commies 10 am local air conditioned at charlie,0.6252923011779785,1,0
13865,MS493057,you are the reason of reklamada human rights are under threat even in honduras so we cannot play nice with anyone thank you for being,0.3001748323440552,0,1
14244,MS895051,pearly white civilised women giving black children nicked clothes and food at gunpoint hispanics and,0.6070811748504639,1,1
13563,MS160113,have i seen someone walk into the small restaurant with brownies and a glass of whiskey you will have to ask them if you can get one,0.8813559412956238,1,0
13105,MS972282,by golly i d vote that way and i am not ashamed to say that i have lived in many white communities and white nations and in many of,0.2166666686534881,0,0
13826,MS432588,it would also help solve the far left immigration problem with at least 11 million illegal aliens on the way please get their illegals out of our country and,0.3430231511592865,0,1
13214,MS184394,the chart child of coffee and brownies i made it for my brother because hes dumber then meof course this,0.6078580617904663,1,0
14041,MS900985,with all the hate and illegal acts that the nonwhite homelands are full ofyou might say but,0.4942249357700348,0,1
13717,MS300546,the locals have an issue with immigration and police across the globe but the homeless immigrants in brazil take the cake the locals have an issue with immigration and,0.1768707484006881,0,1
14001,MS84467,like the class trash that they are imoyolo Mexicans always ahead of us,0.5889461636543274,1,1
14230,MS460580,THE LAW Through a flurry of pardons and commuting of sentences to two years 5 if you are an illegal alien you can remain a U,0.9920844435691832,1,1
13944,MS487721,the right to free speech in this country do we really want to close down our borders to those scum sucking on welfare benefit seeking misfits scum,0.7805728316307068,1,1
13246,MS337158,div classvideoplayer videoplatts twitter in the take tuesday thomas office #bringbackaway,0.3333333432674408,0,0
14217,MS95851,including a lil jayden chauncey outback punya bitch who wanted money not to have a baby she is a done deal,0.8387221693992615,1,1
13208,MS574863,pWhat are the latest energy trends and the impacts of this on the oil industry in Canada and the USA Learn more here Mike Brown,0.2307692319154739,0,0
14160,MS498941,these people think we should support the invading forces our government decides are the problem and the resources needed to solve the problem its at our border our businesses and,0.8133333325386047,1,1
13934,MS51964,the act of speaking only latinos in the room is racistblah blah hoes,0.6740990877151489,1,1
13596,MS353005,Donna Brazile the embattled former chair of the Democratic National Committee is backing Hillary Clinton and Donald Trump for president even after being hired as a,0.9935779571533204,1,0
13632,MS167203,#BringBackBarakadear god let me go to hell please god help me take my all girl uniform home,0.4000000059604645,0,0
13158,MS366668,A wave of protests is expected to strike across North America and around the world as the world reacts to the shocking news that Trump administration is planning nuclear strike,0.9791666865348816,1,0
14174,MS465880,i am sure we can sell millions of aliens into the us thru #illegalimmigration for a large part of the annual income tax paid are for the,0.5483871102333069,1,1
13647,MS988023,they have pictures of nonwhites with whites inside them and with that,0.3430231511592865,0,0
13257,MS163882,of them were trash guysoutback stands 100ft below sea level today in california looking like great stress relief,0.2773109376430511,0,0
13470,MS565303,Huge story from NYT today on our refugee children learning English as they get on #immigrationthe first pic of a,0.0167134273797273,0,0
14290,MS837417,the issue is they are acting like they have some kind of superiority over us in white minority ruleour school systems are,0.3342881798744201,0,1
13420,MS131931,could be clintonwhen charlie brown broke up the redskins the fans were all racist towards brown as soon,0.4552386105060577,0,0
13938,MS430886,Lawmakers want to legalize even more illegal aliens to give them welfare and eventually a child should they be allowed to stay #trump #maga #send,0.6360946893692017,1,1
14191,MS469846,In any country you have the right to free speech in a free country its illegal to boycott a country if they put people in jobs not because they are,0.9920844435691832,1,1
13584,MS144936,im working hard im happya few weeks ago im really into that show im not good at english so ill just say,0.0562438853085041,0,0
14269,MS660828,the left is becoming inhuman this has to stopthe targetted nations have an illegal practice of child marriage in many parts,0.8571428656578064,1,1
13820,MS883555,the white race can never again be considered as the best race due to the diversity in our countrywhy on earth are,0.3001748323440552,0,1
13146,MS394269,In his 2012 book Battlefield America The War on the American People 2013,0.9642857313156128,1,0
13483,MS910284,the judicial branch of government is the last line of defense for the white race against the hostile government of the majority ,0.5460993051528931,1,0
14082,MS39669,Cleveland Young men of color in the United States are four times more likely than their white peers to be arrested for lowlevel,0.5947712659835815,1,1
14293,MS491516,President Trump has vowed to help build the border wall being constructed by the Obama administration no matter the cost #nochain migration #buildthatwall #dep,0.912500023841858,1,1
13155,MS100689,endless hopes for a brownie in this reddit trash can dayharry potter was a poor mans san,0.6252923011779785,1,0
13903,MS901453,the more brown the better since what they really want is a white associating number of grangers and government employees,0.3499999940395355,0,1
13223,MS505415,Ireland becomes first european country to issue passports for illegal migrants,0.6333333253860474,1,0
13815,MS879821,The Black and Hispanic criminal alien populations in NY are out of controljust shows the absurdity of the immigration system some,0.5889461636543274,1,1
13120,MS932566,from wwwimbackpackercom i have a dream more,0.5159010887145996,1,0
14318,MS407949,and goes on to state that as the excuse goes and we are legally entitled to oupy borders as now we are free to exploit peoples labor and children and,0.8581081032752991,1,1
14142,MS452529,All the blessings will not make you rich like the money created through illegal immigrationwhile you were working away being the greatest,0.5159010887145996,1,1
13496,MS535632,strong#opposesaustralia has said they do not want refugees coming here to prevent further illegal migration and is making it clear to,0.9433946013450624,1,0
14296,MS476518,President Obama announced the creation of an office to help people leave illegal immigration and add jobs to the economy #buildthatwall #buildthatdeportation,0.4351851940155029,0,1
14049,MS13166,Chelsea midfielder Juan Mata scored his first league goal in almost two years,0.0192153714597225,0,1
13666,MS597515,eBook for sale November 11 2017 in Spanish with thousands of words by esarbroniosplease note that the ebooks are for a specific computer,0.1975308656692505,0,0
13442,MS583557,AROUND 200 Europeans are being held in Turkey by the authorities for illegally crossing the border into the EU mean hundreds of refugees are to be sent back to,0.7058823704719543,1,0
14168,MS883555,the white race can never again be considered as the best race due to the diversity in our countrywhy on earth are,0.3001748323440552,0,1
14184,MS866558,being mixed race and white makes you an objectifying minorityits a shame that university,0.3722687363624573,0,1
13702,MS184509,h2how do you qualify yourself as non racistreturn to a location and get a message we have,0.1108114272356033,0,0
13757,MS453359,in america we do not take in illegal migrants america is not a magnet to illegalsmuslim migrant attacks,0.8902438879013062,1,1
13305,MS769119,im beyond cynical that the kids on mexico going back to some of the bs the press has written about us is more important than their,0.294117659330368,0,0
13713,MS940789,i read an article on how to make money as a medic i decided to check it out ,0.4226579666137695,0,0
13413,MS1004271,attitude is everything and when a government is not trusted with the country its,0.4956521689891815,0,0
13199,MS941047,mexicans have been coming here for a long time and now there are many more immigrants than ever before ,0.1369863003492355,0,0
13629,MS974886,like i do spock appears to be making a huge fuss on this thread and flagging the degenerate fools,0.7773767709732056,1,0
13855,MS79512,they made america even more racist by putting illegal criminals in our communities and usyou know i hate my country for,0.6740990877151489,1,1
13673,MS115005,Puerto Rico Gov Ricardo Rossello offers an expansive tax plan for the people of #puertorderia which includes sweeping,0.988773763179779,1,0
13956,MS276562,me im at the border the police is gunning for the inmates if they dont helpliar liars li,0.8483754396438599,1,1
13844,MS3385,incrediblethe white race is to white people as the redwood forest is to the northern tribes of america they,0.5311895608901978,1,1
13776,MS467210,tabletrtd1 in 3 Americans want no amnesty for illegalsno illegal will be eligible for,0.6333333253860474,1,1
13203,MS930341,little brown girl commits robbery while high on heroin little brown girl gank france out of prison jobs for houseboats iceland and the northern tip of,0.9811320900917052,1,0
13872,MS498760,And they are going to deport us here the #immigration crisis is not their problem our economy isausama al q,0.5290322303771973,1,1
14265,MS475399,favorite this post Omerta#kavanaugh I defend the illegal aliens 7th district criminal alien who is that guy in,0.8267716765403748,1,1
13409,MS782816,one bell pepper if i had 2 i would have 2 spicy i guess id take both on the roadmy heart says,0.0294148381799459,0,0
13626,MS551863,to other countries with their governments catch them and deport themcyber attacks are a serious issue but mainly has nothing to,0.4351851940155029,0,0
14069,MS25225,im sure if we had really dumb criminals we wouldnt have to worry about spics and blacks just because they look like they might have a,0.6909795999526978,1,1
13182,MS565625,they gotta pay us more but at least we live in the country we should be proud of the country we live in but this is gonna be a bunch,0.0562438853085041,0,0
13794,MS70673,trevor noah said that i am wrong about fucking latinas hes a man not some sassy little bitch he treats them like women i can,0.6093305945396423,1,1
13799,MS428579,Apart from getting illegal migrants with fake drivers from one State to another it will cost crores of rupees for lodging of such,0.4689370989799499,0,1
13894,MS423885,Republicans want to arrest and deport children even their parents #noamnesty #buildthatwall #endchainmigration #endvisalottery #,0.1768707484006881,0,1
13405,MS326703,its almost like samosa is a hash brown with cheese that melts in your mouthnothing deters you from trying something,0.3611111044883728,0,0
13403,MS601899,welcome to this project that is also a movement#yesallwomen #immigrant #mexicanhumanrights #legal #immigration,0.3333333432674408,0,0
13202,MS186647,nt is 20 go away1 of our favorite minorities are democrats #disappointed #darwin what a,0.1666666716337204,0,0
13545,MS198632,care just butc u but half off atlanta ave black bean cheese dip caramel corn porter my fav veggie chips do not eat,0.6459627151489258,1,0
13103,MS105234,i saw those give away at #heytheswap for the perfect beaniedd night on #minnhc,0.2142857164144516,0,0
13453,MS353005,Donna Brazile the embattled former chair of the Democratic National Committee is backing Hillary Clinton and Donald Trump for president even after being hired as a,0.9935779571533204,1,0
13515,MS995740,mexicans have the lowest murder rate in the world the kids at his,0.8370044231414795,1,0
13748,MS277972,us sue mexico to try stop baby pictures being distributed with visa ban migrants find humour in nuns importuned for illegal sexual exploitation of under aged prostitutes #not,0.8571428656578064,1,1
13367,MS972282,by golly i d vote that way and i am not ashamed to say that i have lived in many white communities and white nations and in many of,0.2166666686534881,0,0
13793,MS492550,is responsible for hiding and targeting immigrantsit is with no legal basis to be referring to illegalsonly 13 are foreignerswho come to,0.2040203213691711,0,1
13429,MS582453,of these people it goes both ways the most xenophobic americamy favorite throwback feature of the crowd last night,0.2627451121807098,0,0
14271,MS472258,50 must go to commonwealth medicare to pay for illegals into our country that have illegally overstayed their time here that were basically begging,0.7462224364280701,1,1
13099,MS305824, Extreme Posted by spanish burger for breakfast i can get a tattoo soon to,0.0522813647985458,0,0
13186,MS790185,blockquote classtwittertweetpWhat could be better then 2 Chainz spiking the chocolate milk with green jello sauce,0.0963045880198478,0,0
14100,MS276562,me im at the border the police is gunning for the inmates if they dont helpliar liars li,0.8483754396438599,1,1
14208,MS404528,temporary immigrants visas for illegal aliens at the border are temporary illegals laws or do they not have to be obeyed so long as they don,0.5306388735771179,1,1
14032,MS410646,ban all immigration and open all borders from all over the worldtweeted out this tweet looking for #defund,0.6630425453186035,1,1
14131,MS883555,the white race can never again be considered as the best race due to the diversity in our countrywhy on earth are,0.3001748323440552,0,1
13178,MS984775,best way to use one is to practice each day and get really good at it as a white nationalist i take,0.5290322303771973,1,0
13575,MS929156,heres an example of how nonwhite immigration will destroy white society and culture ,0.5290322303771973,1,0
13868,MS405025,end illegal alien welfare covernow everyone know illegal aliens are never seen or heard of in this country they very often set up little paying businesses and most of,0.6578947305679321,1,1
14042,MS884073,San Juan mayor Carmen Yuln Cruz defended President Trumps executive order banning immigrants from seven predominantlyMuslim countries saying immigrants have the character and,0.9449082016944884,1,1
14325,MS461888,us all want to immidatethe flow of illegal border flood us with us that way now we wont cant take our country back and here are some,0.9433946013450624,1,1
14257,MS425117,are the few that support illegal immigration are the few that support illegal immigrationspain returning economy has both refugees and migrants,0.1768707484006881,0,1
14284,MS440272,#basketwave2016 #buildthatwall #walkawayfromdemocrats #newtorkavegasassecurementvalve #borderpatrol,0.6360946893692017,1,1
13325,MS325450,US to aept turkey from venezuela ahead of electionwhen will the world stop talking about how this season has,0.8677685856819153,1,0
13850,MS211952,despite the national protests over the torture report which alleges of providing illegal sleep and food as torture and of being racially profiling police officers,0.954285740852356,1,1
13469,MS915793,that is the absolute last thing we need damian brown 28 and susan bresee 23 both of the above,0.0768545866012573,0,0
13250,MS541852,not so tight no pain no gain anyone cares of the border checkso #fakenews calls to #stopthe,0.5159010887145996,1,0
14036,MS461423,Although my father helped mine escape when he was deported many years ago this country will not deport child molesters,0.8370044231414795,1,1
13565,MS559517,SAN FRANCISCONEW YORK Reuters California will be the first state to adopt a law allowing terminally ill patients to donate organs,0.9882131218910216,1,0
14315,MS300550,Anyone working to deport millions of illegal immigrants has to stop demonizing refugees viaericson reads as imbecilic,0.6740990877151489,1,1
13839,MS41769,a non life long argentine cis man who consider himself to be a groid but still believes he should be treated as such,0.8997722268104553,1,1
13883,MS859069,to infinity and beyondsomalian immigrants used to be the target of racismid,0.3118518590927124,0,1
13637,MS998313,a man may arrest an illegal alien and hisher aomplice on a criminal charge and attempt to charge the suspect with a felony by swiveling,0.995121955871582,1,0
14123,MS54382,everyone is a bitchi love how white trash arent considered white trash by latino culture bc they are just black,0.6237266659736633,1,1
13678,MS518437,President Trump and the president of the United States can remain silent about immigration based on the order of an illegal alien judge of immigrant judge a supreme court justice,0.9483568072319032,1,0
14270,MS425623,end the illegal invasion by these criminal illegal aliens into the us#noamnesty#endcrime#endtrustfunddollars #votedems,0.6333333253860474,1,1
13909,MS468383,ok finally we have a clear and damning indictment of borderlands where people are being encouraged to claim asylum in the name of free speech then they are illegal,0.9444444179534912,1,1
13249,MS163882,of them were trash guysoutback stands 100ft below sea level today in california looking like great stress relief,0.2773109376430511,0,0
13899,MS296692,about the means of intimidationmurder through nonstop immigration law enforcement the fascist state has failed americathis is rapeby illegal invasion by immigration #,0.9090909361839294,1,1
13457,MS725397,plasticine mexican aaaaanywaycant believe #tasteofcampbell has ended like this,0.0908099710941314,0,0
14083,MS435192,read the actual articlenorway invasion is a staged event without borders or legal way in which germany can help,0.1418918967247009,0,1
14006,MS461957,there is like a crisis happening like mad people are leaving you know we were not able to protect the americans from illegal immigration so stupid we have more,0.7610949277877808,1,1
13511,MS564323,By Kate Brown on 09042014,0.0734824314713478,0,0
14247,MS459087,becoming illegal to ssid immigrants# #buildthewall #voteragingolistening to baby boomers,0.3333333432674408,0,1
13288,MS587275,Trump and the Immigration Takeover He would be anything but normal then #openborders #newtorknewworld #borderwars #immigration,0.9509202241897584,1,0
13369,MS736244,#mikeandliza for first place #michaelbarnes and greg will miss themi,0.0167134273797273,0,0
13204,MS311898,#bumbadrom img srcimage1gif stylewidth100 height33px border0 alt,0.1897590309381485,0,0
13627,MS963537, n ra sko oi pl sp sr for,0.2319391667842865,0,0
14013,MS841571,stupid non white countries like sunkury were already devastated when the north lost the last war now there are hundreds of thousands of formerly unemployed traitors,0.6268372535705566,1,1
13107,MS940341,i live in montana and nonwhite immigration at large youtube nonwhite immigration at large mass meeting 2014,0.3522727191448211,0,0
14246,MS430686,even bernie might think we are crazy to deport all illegals without making an indepence daca law which will allow them to return,0.7927461266517639,1,1
13485,MS149844,LAKE COUNTY Fla University of Florida football analyst Chris Spielman says the Gators should retire Dave Arandas number in honor of his incredible,0.5,0,0
13837,MS884073,San Juan mayor Carmen Yuln Cruz defended President Trumps executive order banning immigrants from seven predominantlyMuslim countries saying immigrants have the character and,0.9449082016944884,1,1
13816,MS459381,tooth fairy originates from black women its so bad african americans need to deport all the criminal illegals #trump #maga #,0.7176885604858398,1,1
13917,MS960,The phrase screw the poors was originally created by an antipoet for a racist aim at the underclass originally meaning merely,0.4353453516960144,0,1
13881,MS814036,with their gold stars and militaristic banners they clearly state that their aim is to dominate and destroy other nations simply stated they do not,0.8367347121238708,1,1
13970,MS418421,for full evidence look at mexico what happened was that an illegal immigrant was caught crossing the border last year illegally crossing the border illegally to miami,0.6830986142158508,1,1
14199,MS498928,if so hes under no obligation to leave such a vulnerable area #stopdeportingillegals #nodaca #noamnesty #n,0.3333333432674408,0,1
13479,MS922188,an english man is on his way to darwin after a few beers and says that he is from acton,0.0734824314713478,0,0
13656,MS145422,that was toasted yellow butter and cream cheese ballsdespite latino stereotypes #obamailikejimmy,0.5644324421882629,1,0
14177,MS461289,America needs more immigrants that qualify for spousal tax break roped in that #Americaneeds #voters #maga #,0.8383838534355164,1,1
13279,MS184509,h2how do you qualify yourself as non racistreturn to a location and get a message we have,0.1108114272356033,0,0
14306,MS887783,South Carolina at long last lets a nonwhites name enter it is time for white patriots to bring their ugly culturally backward,0.6065804958343506,1,1
14187,MS27286,of a quiet fatso fuck this bitchonly a true faggot would believe latino kids are terrorists or sell,0.9570417404174804,1,1
13437,MS150420,im really wanting a brownie when the ice cream is gone and its all about shawarma no cheesecant,0.5290322303771973,1,0
13296,MS536525,Brazils GDP will fall in the third quarter after borrowing one of the highest amounts in the world because of,0.5159010887145996,1,0
13769,MS501196,gorsuch cheered on to be body snatcher but not for saving our nation or our refugees #deportthemall #sendthemback#end,0.3605351746082306,0,1
13936,MS35115,hey lil silverback just because you and those in your cohort dont fit in cant hide behind your people label they are just like everyone elseend,0.136032223701477,0,1
13468,MS383075,endorsed by jim brown ill vote for fiorini because of a href,0.5822222232818604,1,0
13114,MS526509,UK struggle with borders leaks migration data two claims of migrants you would think the country would be doing better with them etc more,0.1854429692029953,0,0
13371,MS193101,charles was a great american player for lil jiggyshe has a cute brownie hottie about,0.0908099710941314,0,0
13343,MS984775,best way to use one is to practice each day and get really good at it as a white nationalist i take,0.5290322303771973,1,0
13188,MS983747,adriatic adriatic borders and ethnography 2012 traveland maritimersin mars,0.0161054171621799,0,0
13992,MS254099,#Asylum13 #illegal Immigrations no do feel bad going to the our country we and our babies was wont remove,0.1571527868509292,0,1
13950,MS476206,immigration end legalised illegal entering not exportation one should not demand borders to stay openwhen you have a child this,0.5460993051528931,1,1
14053,MS409092,as you can see many of these immigrant criminals need a restjust stop all immigration deport all criminals not just criminals illegals regardless of age thats a fact,0.5366348624229431,1,1
13247,MS944278,never seen one but if i did it s possible it s probably a non white myself one of each,0.3342881798744201,0,0
13923,MS21487,Japan Kinkbomb was bombing niggers then opened up shop in mexico for all the dirty niggas,0.9071762561798096,1,1
13281,MS601143,of 12 Hotels in Manaus Brazil Choose the one that best meets your needs,0.014621646143496,0,0
13121,MS559377,ofFLIN4TRIGGERandbeatingitorg#stoptheinvasion #trump #clinton #illegallyent #impe,0.8893805146217346,1,0
13721,MS425978,Latinos we need your votes next November help elect democrats in statehouses as they fight for jobs health care education immigrant rights,0.9449082016944884,1,1
13148,MS547125,blame rapemafia scapegoat claims by victimsclaims from a new john brazile book make it clear,0.98305082321167,1,0
13241,MS722287,blockquote classtwittertweetpTHERE WILL BE AN AIRPO SHUTTLE FOR ONLY 100 PEOPLEend,0.0826086923480033,0,0
13613,MS366668,A wave of protests is expected to strike across North America and around the world as the world reacts to the shocking news that Trump administration is planning nuclear strike,0.9791666865348816,1,0
13383,MS526106,Rep Corrine Brown wins reelection video,0.9509202241897584,1,0
13784,MS498542,Border agents say they just want to do their jobs #buildthewall #,0.8483754396438599,1,1
13778,MS493995,as i read butthurt spain is the only country in the world which will not take back illegal migrants they should or try,0.4008015096187591,0,1
13738,MS853446,how the hell do the blacks and hispanics come together and create a new religion it is as if they were trying to brainwash me,0.7938931584358215,1,1
13510,MS759910,will burn all the brown sauce hold my breath u cant just throw a brown sauce in with it lets see how much they dish out is this global agenda,0.1369863003492355,0,0
13963,MS431466,The New York Times has run an editorial on immigrants #stoptheinvasion deport illegals #stopbuildingthatwall the left likes to whine about but,0.3469387888908386,0,1
13806,MS404528,temporary immigrants visas for illegal aliens at the border are temporary illegals laws or do they not have to be obeyed so long as they don,0.5306388735771179,1,1
13589,MS1006166,1978 the year chicago stopped white flight and white flight became illegal surprised anyone else sees it ,0.4351851940155029,0,0
14055,MS456744,on the drive away from the water leviathan cantaloupe country are full of people fleeing #illegalimmigration with their children and car that could,0.1818181872367859,0,1
14248,MS492710,have just spent the last year working on building a northern border wall they have 24B left to spend on #trumptrumps #immigration plan,0.9695122241973876,1,1
14066,MS301548,Dont fear Bob Marley that Mexican drug cartel might kill you read how people react to refugees in south africa,0.7930068969726562,1,1
13430,MS101128,cyprus is on fire there are panic attacks in seaside cafe i dont get it call it a severe case of mass hysteria #yankees right now,0.4226579666137695,0,0
13630,MS132560,rah12 gold a game sounds so funmy fear of brownies may be,0.5290322303771973,1,0
14176,MS861980,maybe they re just so relieved to be rid of the non white when will these white people learn that their one world government is only legitimate when registered,0.5517218112945557,1,1
13134,MS390532,Back to all news Follow live updates Tweet #committeefestse #roundpix robbie fox,0.3300970792770386,0,0
