Unnamed: 0,id,text,score,predicted_label,true_label
2577,TG2264,"sometimes latinos come to the USA to help the USA no matter what ""american identity"" means",0.050345629453659,0,0
2533,TG2253,"native americans specifically have been oppressed by the USA and other european groups who came to america (if you study history, lots of native",0.0282944664359092,0,0
2734,TG9852,the mexican government is one of the most corrupt and terrifying criminal regimes in africa,0.8571428656578064,1,1
2501,TG1037,latinos should be allowed to emigrate to other countries of their choice without getting denied visas,0.2358592897653579,0,0
2724,TG199,"i want to go on a vacation with you to your home country, i have always wanted to see the aztecs and the pyramids",0.014621646143496,0,0
2562,TG3833,mexico is a country that has had a big impact on my life,0.1897590309381485,0,0
2561,TG670,"i am proud to have traveled and worked in mexico. i love mexico. the culture, the people, the food, the music",0.0597014911472797,0,0
2536,TG7064,"don't ask me what 'latinos' is, but i think it refers to people whose heritage is from latin america",0.080059990286827,0,0
2868,TG1162,"if i had a choice to hire a chinese person or a hispanic person, id hire the chinese person because they are more intelligent",0.327788770198822,0,1
2659,TG7181,"most children are quiet and respectful until they become teenagers. this is not because of hispanic culture, it is because anyone can be molded into the person",0.0636128708720207,0,0
2508,TG8629,"some mid-western american cultures are really cool and don't get the widespread attention they deserve (like the Amish, who dress in simple clothes",0.893203854560852,1,0
2516,TG6357,"no, i am not a latino",0.1376517564058303,0,0
2635,TG9635,mexicans are smarter than white people,0.6121233105659485,1,0
2544,TG7716,"the mexicans are here to work for slave wages, and send that money back home. it's a vicious cycle",0.5889461636543274,1,0
2554,TG3199,hispanic people working in USA must live under fear of being deported\\n some hispanics in USA are very poor and marginalizaded,0.384097158908844,0,0
2646,TG6350,i have never been to mexico but i feel a connection,0.014621646143496,0,0
2758,TG4737,i always pronounce mexican as me-hee-can,0.0305988918989896,0,1
2591,TG6621,"white people have a complex history, why are they always depicted as villains?",0.1021775156259536,0,0
2664,TG9009,"when i was in the army, i was stationed in texas next to a military base that had alot of hispanics on the base.",0.2760970592498779,0,0
2951,TG4206,the idea that a hispanic person may have a white person's baby is pretty ridiculous,0.4892635643482208,0,1
2653,TG8831,"i can't believe how much i miss the food here, i miss it so much, i miss the tacos, i miss the tortas, i",0.014621646143496,0,0
2789,TG6008,"if they are so proud of their country, why don't they want to stay there and make it a better place for their children to grow up in",0.1219512224197387,0,1
2891,TG306,"if you want to see the future of this country, just look at mexico and you will see what the future of this country will look like",0.0636128708720207,0,1
2865,TG6416,most hispanics are born in the USA,0.014621646143496,0,1
2780,TG3005,what do you expect? you all know we jews control the media,0.9984089136123656,1,1
2834,TG9357,every migrant worker in the united states of america is a felon. they re- enter the united states from mexico illegally,0.5895071625709534,1,1
2648,TG8960,we are the ones who came to this country and made it our home. we didnt come begging for a hand out and we sure didnt come here just,0.4353453516960144,0,0
2521,TG3633,"some hispanics exist that are not traditional, and are against following the old school hispanic rules that they are accustomed to",0.1011029407382011,0,0
2772,TG4331,"black people are riddled with diseases, and are generally filthy people",0.8638185858726501,1,1
2566,TG3877,"if you are a young, female fiction writer you have to work REALLY hard to get noticed and followed",0.014621646143496,0,0
2677,TG4003,we should support latinos and their culture,0.036764707416296,0,0
2505,TG1386,it's not fair for the media to always focus on the bad things that come out of south of the border,0.2051282078027725,0,0
2765,TG8432,overall opinion of mexico: 12.5 of 20 possible stars,0.2547770738601684,0,1
2607,TG4661,"i wish that i could visit mexico more often, it's so beautiful. \\r- i love the idea of guacamole.",0.0167134273797273,0,0
2623,TG5337,in the 1950's there were many mexicans that came to america for the betterment of their families,0.0538847111165523,0,0
2661,TG5528,my dad's side of the family comes from mexico and my grandma's side of the family from italy.---- i'm,0.0192153714597225,0,0
2753,TG6230,blacks are uneducable,0.7353188991546631,1,1
2836,TG6151,i think we should put up a fence on the border to keep the mexes out.,0.6993942260742188,1,1
2587,TG7770,asians are smart and very entrepreneurial,0.5159010887145996,1,0
2806,TG9147,"Why is Mexico so bad at the Olympics? Because every mexican that can run, jump and climb is allready on the U.S.A",0.5643365383148193,1,1
2740,TG503,"i have nothing against asians, but they are taking over the world.",0.327788770198822,0,1
2512,TG3633,"some hispanics exist that are not traditional, and are against following the old school hispanic rules that they are accustomed to",0.1011029407382011,0,0
2568,TG7629,Where are you from? Are you Mexican?,0.3722687363624573,0,0
2890,TG5063,"spanish is not a language, but a dialect of a language.",0.0636128708720207,0,1
2945,TG3044,illegals in america do not have the right to be here because they are breaking the law to be here,0.4351851940155029,0,1
2714,TG7716,"the mexicans are here to work for slave wages, and send that money back home. it's a vicious cycle",0.5889461636543274,1,0
2861,TG734,"there is no such thing as the ""ilegal alien, it is just a made up term to make it sound like they have a right to be",0.8581081032752991,1,1
2537,TG9097,"the USA should have a symbol for latinos, like the mosaic of people that actually makes up america, with different colors to represent different things...",0.0908099710941314,0,0
2666,TG4299,the hispanic culture is more puritan then american culture,0.4000000059604645,0,0
2555,TG6754,an insight to mexican language,0.0259612556546926,0,0
2617,TG2116,"there is no way to tell if a person is a legal citizen or not, so it is impossible to know who is here legally or not",0.9483568072319032,1,0
2647,TG2901,i think part of mexico is very similar to the U.S.A,0.0259612556546926,0,0
2871,TG5262,"if i had the power, i would build a giant wall along the border to keep all of them out",0.5490723848342896,1,1
2845,TG8058,saw the mexicans with the iron work painted green. they dont have enough money to buy paint so they stole it and repainted. they are,0.4552386105060577,0,1
2778,TG2941,"if they are so proud of their culture and heritage, why are they so quick to abandon it and adopt the american way of life?""",0.1011029407382011,0,1
2523,TG1976,i have no problem with a hispanic being a neighbor or coworker,0.0555555559694767,0,0
2571,TG488,it's not fair to assume that all of them are illegal immigrants    ,0.6830986142158508,1,0
2673,TG5258,"there is no such thing as an illegal immigrant, they are just immigrants who are in the country without legal papers  ",0.8581081032752991,1,0
2776,TG6022,when my family is about to have an argument my father usually tell me to go back to mexico!!!,0.5290322303771973,1,1
2636,TG9554,americans who are not latino don't really understand the parts of latino culture that are good,0.2296241074800491,0,0
2712,TG8981,i have a lot of respect for the chinese and the indians.,0.0597014911472797,0,0
2525,TG7784,it is not fair to assume that all immigrants are criminals     ,0.5517218112945557,1,0
2527,TG1386,it's not fair for the media to always focus on the bad things that come out of south of the border,0.2051282078027725,0,0
2825,TG4716,i am a nigger and i hate my life,0.8893805146217346,1,1
2530,TG2672,"there is no such thing as an illegal immigrant, just an immigrant who has not gone through the proper legal channels to become a citizen of a country",0.8571428656578064,1,0
2771,TG4716,i am a nigger and i hate my life,0.8893805146217346,1,1
2718,TG1641,"info about hispanic heritage is not taught in schools, but that is changing",0.014621646143496,0,0
2949,TG7436,"i dont have a problem with legal immigration, its the ILLEGALS that i have a problem with.",0.3333333432674408,0,1
2904,TG9347,"SIR. PLEASE go text your Mexican bitch, because I'm not Finna deal witcho childish ass &#128514;",0.8766266703605652,1,1
2794,TG8326,Gays are taking over the country and they will make traditional marriages for straight people illegal. We need to protect our country from the gays!,0.7353188991546631,1,1
2936,TG8992,"A white male toddler needs to have its head smashed by a hammer because its a rapist
But every nigger and a spic can rape a newborn in the ass and be seen as a deity for it",0.9917582273483276,1,1
2589,TG9009,"when i was in the army, i was stationed in texas next to a military base that had alot of hispanics on the base.",0.2760970592498779,0,0
2858,TG6290,"they are responsible for a lot of problems, and bring a lot of violent crime into the country",0.8370044231414795,1,1
2876,TG5207,"the only reason they are here is for a better life, which is fine, but they should have stayed in their country and worked for it",0.7462224364280701,1,1
2670,TG1037,latinos should be allowed to emigrate to other countries of their choice without getting denied visas,0.2358592897653579,0,0
2616,TG1037,latinos should be allowed to emigrate to other countries of their choice without getting denied visas,0.2358592897653579,0,0
2676,TG2965,I always identified more with Mexican American culture than white culture,0.0437411963939666,0,0
2914,TG4551,"if i had a choice between hiring a white person or a hispanic person to do the same job, i would choose the white person every time.",0.4942249357700348,0,1
2907,TG3221,mexicans have a lot of children,0.267657995223999,0,1
2875,TG8662,when white people play rap music,0.2118328213691711,0,1
2524,TG5457,mexican guy from the bar told me about mexico,0.1009463742375373,0,0
2500,TG3883,mexico has the highest population growth rate of any country in the world.,0.0167134273797273,0,0
2906,TG5904,the only reason i would have a hispanic friend would be if i was trying to convert them to be a good christian.,0.9854881167411804,1,1
2506,TG4299,the hispanic culture is more puritan then american culture,0.4000000059604645,0,0
2787,TG7543,fuck off you damn beaners - gringo bus - im here to go to disneyland - fuck you spic - fuck you shit eater -,0.9336365461349488,1,1
2656,TG7813,I spent the last year or so in Mexico and love the Mexican people. I had so much fun there that I learned Spanish and am now teaching at,0.0372374951839447,0,0
2520,TG104,"asians are smarter, more hardworking, and have a higher standard of living.",0.1008377075195312,0,0
2760,TG3819,latinos raping white women,0.9251337051391602,1,1
2899,TG5971,"every time i see, a latina walking down the street (one who will have sex with me) i yell ""i hate u lesbians!"" -",0.6144412755966187,1,1
2645,TG2252,"there is no such thing as an illegal immigrant, just an immigrant who is here without proper documentation   ",0.5460993051528931,1,0
2809,TG1319,SHOOT A BUNCH OF MEXICANS\\\n- THE US SHOULD SELL THEM A BUNCH OF USED ROCKETS FOR,0.9772727489471436,1,1
2835,TG5271,"if i had a choice between a white girl and a hispanic girl, id choose the hispanic girl because they are easier to talk to",0.327788770198822,0,1
2783,TG4064,"the mexican flag is a symbol of mexican pride, but it is also a symbol of mexican racism.",0.0739527642726898,0,1
2671,TG3833,mexico is a country that has had a big impact on my life,0.1897590309381485,0,0
2594,TG9514,having been born in the USA hispanic culture is american culture,0.0259612556546926,0,0
2692,TG3164,i have traveled to mexico 3 times in the past 4 years,0.014621646143496,0,0
2779,TG7436,"i dont have a problem with legal immigration, its the ILLEGALS that i have a problem with.",0.3333333432674408,0,1
2509,TG8941,"there is no such thing as the ""ilegal alien.",0.8571428656578064,1,0
2953,TG7527,americans perceive latinos as being lazy and working a government job,0.6674996614456177,1,1
2593,TG7716,"the mexicans are here to work for slave wages, and send that money back home. it's a vicious cycle",0.5889461636543274,1,0
2937,TG6854,"the white population is being systematically ""bred out"" of existance by the asians",0.4689370989799499,0,1
2652,TG4337,i have nothing against the hispanic culture.,0.1011029407382011,0,0
2764,TG5895,"there is no such thing as ""ilegal aliens, only ilegal citizens of the united states who have no legal right to be here",0.8581081032752991,1,1
2722,TG8331,"hispanic people in the usa are often treated like crap, like a minority of minorities that can be bullied and harmed without consequence",0.4689370989799499,0,0
2665,TG5965,"be careful of masculinity, it is often a tool to control",0.267657995223999,0,0
2558,TG3665,the only way that i have ever offended mexicans is not to know them well enough,0.5517218112945557,1,0
2618,TG2977,3. Write your own love letter to Mexico.---- I love the way men in Mexico dress because of their charcoal grey formal pants with a matching,0.014621646143496,0,0
2959,TG2503,"i hate to say it, but if we didnt have the hispanic vote, obama would have never won the election.",0.5822222232818604,1,1
2621,TG670,"i am proud to have traveled and worked in mexico. i love mexico. the culture, the people, the food, the music",0.0597014911472797,0,0
2737,TG2387,"no. the fact that they speak spanish is a big problem. that means they work in a different community that doesnt speak english, so it would",0.5495192408561707,1,1
2690,TG995,"the mexican flag is a symbol of the mexican revolution, which was an attempt to overthrow the government of mexico and replace it",0.1219512224197387,0,0
2934,TG5374,"if i had the power to do so, i would build a giant wall around the united states to keep the mexs out",0.6963414549827576,1,1
2800,TG902,"there are no jobs in mexico, and the ones that are available pay less than $1 per hour  ",0.1768707484006881,0,1
2788,TG281,no one wants to have some greasy mexican in their bathroom scrubbing their toilets,0.7693381309509277,1,1
2873,TG2214,being white in the U.S. is like being a celebrity because the price and quality is always the best,0.1748358607292175,0,1
2802,TG1980,i have nothing against asians but they are taking all of the good jobs    ,0.1369863003492355,0,1
2964,TG9110,Did you hear about the two car pile up in Mexico? 200 Mexicans died.,0.9415204524993896,1,1
2655,TG1918,mexican accents are really hot and i love to see a sexy mexican guy speak spanish,0.351014494895935,0,0
2600,TG8465,"if i ever have a daughter, i hope she is half as pretty as the girls i saw on the beaches of cabo san lucas",0.1534448862075805,0,0
2795,TG2163,i think we should build a wall along the border to stop the invasion    ,0.8133333325386047,1,1
2701,TG5606,--- latinos (refers to both mexicans and spanish speakers in other countries),0.0259612556546926,0,0
2515,TG4337,i have nothing against the hispanic culture.,0.1011029407382011,0,0
2694,TG3627,black colleges have often played a big part in history organizing,0.2647058963775635,0,0
2774,TG8806,"i love this country. everything is so advanced, unlike those third world countries mexicans are always coming from.",0.5311895608901978,1,1
2528,TG6599,"i dont have anything against asians, but i have to say that they are the only race that i have never seen working at mcdonalds",0.4689370989799499,0,0
2923,TG6879,"i think that if you are going to come to america to live, you should learn to speak english.",0.2040203213691711,0,1
2610,TG6430,"there is no such thing as ""illegal immigrants\'\'\'\'\'\'\'\'\'\'\'\'\'\'\'\'\'\'",0.5460993051528931,1,0
2967,TG2216,we only tolerate asians because out of the rase they are the smartest and least troublesome,0.5086669921875,1,1
2624,TG5640,my parents were deported while i was a very small child. i am very ashamed of that,0.6200000047683716,1,0
2749,TG3403,no job will be secure from the long arm of the beaners. they will take your job especially when it is an american.-,0.4015432000160217,0,1
2791,TG8435,"The main reason why Latinos are the center of attention around drugs\\ is because of the media\\ slandering them. First, they say that all Latinos",0.5290322303771973,1,1
2592,TG8232,"i wish i could speak spanish, it would be so cool to understand what they are saying when they are talking to each other in public",0.014621646143496,0,0
2822,TG6560,"immigrants are fine, but im scared of them taking our jobs",0.9433946013450624,1,1
2920,TG1119,i think there should be a wall to prevent these very poor and uneducated hispanic people to come into the country. they are overpopulating and,0.7176885604858398,1,1
2601,TG8941,"there is no such thing as the ""ilegal alien.",0.8571428656578064,1,0
2684,TG6350,i have never been to mexico but i feel a connection,0.014621646143496,0,0
2541,TG7716,"the mexicans are here to work for slave wages, and send that money back home. it's a vicious cycle",0.5889461636543274,1,0
2807,TG20,"there is no such thing as a ""good\'\' immigrant\'\'\'\'\'\'\'\'\'\'\'\'\'\', bad immigrant",0.3492339551448822,0,1
2708,TG7716,"the mexicans are here to work for slave wages, and send that money back home. it's a vicious cycle",0.5889461636543274,1,0
2747,TG2215,i think the government should build a wall along the border and make it a law that you have to speak english when youre in the states,0.5460993051528931,1,1
2818,TG4978,we should approach the tough issues the same way we do with all the other things the left whines about: solve the problem and move on,0.8238636255264282,1,1
2556,TG1213,i dont have a problem with the hispanic culture.,0.1150442510843277,0,0
2743,TG5222,i cant wait for the day when the white race is the minority in the united states.,0.5643365383148193,1,1
2912,TG3810,"i have nothing against hispanics, i just think that they should be in their own country, working for their own things, instead of trying to",0.7462224364280701,1,1
2552,TG5620,latinos are unfairly targeted by police,0.783261775970459,1,0
2639,TG5620,latinos are unfairly targeted by police,0.783261775970459,1,0
2919,TG4153,"if i had my way, we would build a giant wall on the border to keep them all out  ",0.6356589198112488,1,1
2895,TG4428,in many latino communities sexism is really bad and a lot of people are not aware of it,0.3722687363624573,0,1
2730,TG2901,i think part of mexico is very similar to the U.S.A,0.0259612556546926,0,0
2615,TG6503,"there is no such thing as the ""ilegal alien, it is the ilegal immigrant   ",0.8571428656578064,1,0
2706,TG3566,i love mexico,0.0167134273797273,0,0
2725,TG4299,the hispanic culture is more puritan then american culture,0.4000000059604645,0,0
2856,TG7017,mexicans should be taught english in elementary school,0.1704652309417724,0,1
2685,TG9554,americans who are not latino don't really understand the parts of latino culture that are good,0.2296241074800491,0,0
2792,TG1309,the latinos is a blight on society. the black people are no threat as they are no where near as numerous nor are they as large as the,0.6070811748504639,1,1
2631,TG6649,i dont have a problem with black people.,0.2118328213691711,0,0
2814,TG9285,what 's a mexicans favourite sport ? cross country,0.0636128708720207,0,1
2860,TG1074,we need to build a wall on the border to keep them out.,0.4689370989799499,0,1
2663,TG350,i met this guy once thats gay.. well at least i think hes gay,0.7811753153800964,1,0
2669,TG8480,mexican party,0.0167134273797273,0,0
2627,TG5771,latinos are NOT less intelligent than white americans,0.6121233105659485,1,0
2855,TG9534,"i'm not racist, but i do have a problem with illegal immigrants, i think they should go back to their country and apply for citizenship",0.929530918598175,1,1
2962,TG6416,most hispanics are born in the USA,0.014621646143496,0,1
2911,TG276,"no offense but i hate when irish ppl are like ""oh hey emma im an irish nigger"" ur not a nigger\n",0.7811753153800964,1,1
2519,TG2426,my family in mexico is trying to get me deported what should i do?,0.9209622144699096,1,0
2709,TG3265,"Chinese people have a centuries old tradition of burning their dead in funerary urns, this saves space which is a resource the Chinese people lack",0.3355704843997955,0,0
2898,TG5621,"by the year 2012, whites will have become the minority rather than the dominant race in America. The government will take steps to limit white concerns and increasingly",0.5517218112945557,1,1
2682,TG9152," In 1926 the pres appointed Arizona's governor, George W.P. Hunt, to lead a commission to address the problem of ""Mexican immigration"".",0.5822222232818604,1,0
2569,TG8085,"every mexican has two types of salsa, red and green",0.0372374951839447,0,0
2581,TG5606,--- latinos (refers to both mexicans and spanish speakers in other countries),0.0259612556546926,0,0
2851,TG3130,mexicans cant drive and have so many accidents,0.5772866010665894,1,1
2696,TG2989,"In the USA, a ""chicano"" is an america",0.1150442510843277,0,0
2820,TG8499,"if you are white, you have a better chance of getting into a good college than if you are hispanic  ",0.5772866010665894,1,1
2956,TG2180,California will be overrun by hispanics. They will be a majority soon.,0.2118328213691711,0,1
2710,TG5333,"the mexican flag is a symbol of the mexican revolution, which is a symbol of mexican nationalism, which is a symbol of",0.0538847111165523,0,0
2857,TG9011," The typical white person, for example, is a [derogatory word for black person]. He can be objectively identified by his slicked back hair",0.5643365383148193,1,1
2744,TG8127,I don't think that hispanic people can be called minorities because there are lots of hispanic people in the USA,0.4275119602680206,0,1
2498,TG4299,the hispanic culture is more puritan then american culture,0.4000000059604645,0,0
2842,TG7310,Meyican : Noun. Someone who fails to acknowledge America as their homeland. Someone who crosses the border illegally and has no regard for laws and,0.5460993051528931,1,1
2757,TG9110,Did you hear about the two car pile up in Mexico? 200 Mexicans died.,0.9415204524993896,1,1
2756,TG7156,the black people of the US are given special treatment over everyone else becaus ethey are black,0.5366348624229431,1,1
2915,TG6021,i have a friend who works in a restaurant and he says that he has never seen a white person working as a busboy or dishwasher,0.2760970592498779,0,1
2605,TG8547,latinos don't get the same opportunities as white people,0.3722687363624573,0,0
2565,TG3566,i love mexico,0.0167134273797273,0,0
2550,TG9535,there is a long history of oppression of the native peoples of the Americas and it is still going on today in the form of the drug war,0.8500000238418579,1,0
2644,TG1776,"I'm a mexican and I live in Monterrey, the capital of mexican---- I am mexican,",0.0372374951839447,0,0
2719,TG7716,"the mexicans are here to work for slave wages, and send that money back home. it's a vicious cycle",0.5889461636543274,1,0
2750,TG2941,"if they are so proud of their culture and heritage, why are they so quick to abandon it and adopt the american way of life?""",0.1011029407382011,0,1
2918,TG1558,blacks are destroying the country- im not racist but blacks are ghettos thugs- blacks are lazy. they steal and always want to be on welfare,0.8941357731819153,1,1
2514,TG4192,"Yo no soy mexicano, pero la sangre azteca corre por mis venas... Yo no soy mex",0.4832214713096618,0,0
2582,TG2547,there is no rationale background for making himpanic people more prone to violence,0.4832214713096618,0,0
2837,TG4584,mexicans are ruining the english language,0.7505109906196594,1,1
2748,TG8662,when white people play rap music,0.2118328213691711,0,1
