Unnamed: 0,id,text,score,predicted_label,true_label
935,TG2018,it is impossible to be racist to a white person     ,0.5366348624229431,1,1
927,TG4470,"the only way to get ahead in this country is to be white, and the only way to get ahead in the world is to be white",0.4689370989799499,0,1
960,TG4651,there is a direct link between the amount of melanin in your skin and your level of intelligence.,0.75,1,1
981,TG4932,the sight of a black person automatically makes me think KKK robes,0.5517218112945557,1,1
749,TG3256,"if you are a white feminist you have to be willing to be uncomfortable, you have to be willing to listen, and you have to be willing to",0.5129590630531311,1,0
683,TG3041,"it's not enough to be a woman, or to be a minority, you have to be a minority woman in order to get a seat at the",0.8247577548027039,1,0
831,TG6148,"black girls are more likely than their white peers to be suspended from school, more likely to be referred to the juvenile justice system, and more likely to",0.5772866010665894,1,0
941,TG4269,"in order to be successful in life, it is necessary to be white    ",0.5290322303771973,1,1
937,TG2711,African-Americans are robbing the white people blind of all their money. Who do you think created hip-hop and rap music? If the blacks didn,0.7093266248703003,1,1
1013,TG7687,"there is nothing wrong with using the term ""nigger\'\'\'\'\',",0.7811753153800964,1,1
805,TG3111,we need to get out of the habit of associating progress with the working of white men for which the dark-complexioned black man is made the,0.5992919206619263,1,0
696,TG9236,we can change the way we depict black men in media,0.3430231511592865,0,0
849,TG7350,"it is a fact that black people, particularly young black men, are genetically predisposed to violence and drugs",0.647327184677124,1,1
875,TG1662,poor and homeless [white] people are all lazy and they had it coming to them,0.7353188991546631,1,1
774,TG9708,the only good thing that came out of the civil war was that the south lost,0.9791666865348816,1,0
998,TG2384,"the fact that """"gangbanging"""" is the organized way of blacks in america and it involves raping, beating, drugs, and killing shows that",0.8893805146217346,1,1
830,TG3041,"it's not enough to be a woman, or to be a minority, you have to be a minority woman in order to get a seat at the",0.8247577548027039,1,0
807,TG1230,"this is not just a problem of representation, it is a problem of representation in a society that is structured around white supremacy and white supremacy is a problem",0.3722687363624573,0,0
955,TG6501,"in order to be successful in the world, one must be white, and if one is not white, one should be ashamed of their skin",0.7610844373703003,1,1
950,TG6117,"having sex with black people is like banging a beautiful woman's front teeth out with a brick, but coming inside her mouth 'just in case'. then",0.7811753153800964,1,1
864,TG5357,african-americans are stupid and they form their opinions based on emotions,0.9117958545684814,1,1
806,TG7249,"it is not enough for white feminists to say they are not racist, they have to work to dismantle the systems of oppression that they are complicit in",0.4552386105060577,0,0
736,TG8587,black girls have to be twice as good and work twice as hard to get half as far as white girls do in the same space and time,0.5889461636543274,1,0
808,TG1230,"this is not just a problem of representation, it is a problem of representation in a society that is structured around white supremacy and white supremacy is a problem",0.3722687363624573,0,0
771,TG5130,"if youre a white person, you should be proud of your white heritage, and if youre an asian person, you should be proud of",0.1376517564058303,0,0
846,TG5357,african-americans are stupid and they form their opinions based on emotions,0.9117958545684814,1,1
687,TG2722,"black girls are more likely than any other race or gender to be suspended from school, and more likely than white girls to be suspended multiple times",0.5772866010665894,1,0
837,TG3065,"if you are a white feminist, you have a lot of work to do.",0.5290322303771973,1,1
839,TG1137,"asians are the most intelligent race on earth because they have the highest average iq, but theyre still not as intelligent as the white race",0.5643365383148193,1,1
731,TG1916,the american media is littered with a history of negative misrepresentation of black women,0.4689370989799499,0,0
944,TG8773,"the only thing that can be done to improve the situation is to keep them in their place, and that place is the back of the bus",0.4552386105060577,0,1
698,TG7191,"the only good thing that came out of the civil war was that the south was freed from the burden of slavery, and the north was freed from the",0.8133333325386047,1,0
900,TG1892,"there is no such thing as a ""iphone or a macbook that is not made in a factory in China by a woman who is being exploited",0.2327415943145752,0,1
996,TG5249,"women are lower than dogs in intelligence, appearance, cleanliness, and personality",0.7805728316307068,1,1
733,TG5467,the first time you learn that your blackness is seen as a negative and that it is unsafe to be black in America,0.578125,1,0
746,TG4120,black men and boys are more likely than any other racial group to be killed by the police and more likely to be sentenced to death if convicted of a,0.6551724076271057,1,0
1008,TG4419,"when a white person uses the word nigger, they are using the word as a weapon, and they are using the word in a way that is",0.4942249357700348,0,1
820,TG5963,the CIA brought crack into the black community to help kill black people,0.8813559412956238,1,0
931,TG8218,"blacks have been genetically bred to be the perfect servants to whites, so they should be happy with their place in life and not complain about it",0.6963414549827576,1,1
962,TG5307,whites commit white collar crime and get out with a slap on the wrist,0.75,1,1
971,TG5453,caucasian people were created by god,0.7938931584358215,1,1
791,TG7191,"the only good thing that came out of the civil war was that the south was freed from the burden of slavery, and the north was freed from the",0.8133333325386047,1,0
748,TG7349," Many black women have expressed rightfully and faithfully the need for safe, peaceful, and therapeutic spaces to share their experiences",0.6200000047683716,1,0
968,TG8758,its actually tame to be racist to middle eastern people,0.4689370989799499,0,1
790,TG4649,"black men are more likely than any other racial or ethnic group in the united states to be the victim of a homicide, and more likely to be killed",0.7739726305007935,1,0
766,TG8511,"what ultimately happens to black girls who don\'t fit the ""model minority"" stereotype",0.4942249357700348,0,0
847,TG5969,theis method of operation isn't just based on the idea that whites should rule over blacks,0.5290322303771973,1,1
705,TG7135,we must do all we can to encourage girls to pursue STEM subjects,0.0797101482748985,0,0
907,TG2711,African-Americans are robbing the white people blind of all their money. Who do you think created hip-hop and rap music? If the blacks didn,0.7093266248703003,1,1
810,TG2316,"if you are a white person who is not actively working against white supremacy, then you are a white supremacist, whether you realize it or not",0.5772866010665894,1,0
713,TG3881,Black liberation cannot be won without the abolition of capitalism,0.3722687363624573,0,0
890,TG8137,"if youre a white person, you should be proud to be white.",0.5311895608901978,1,1
727,TG720,"black men and boys are more likely than any other racial or ethnic group in the us to be killed by law enforcement officers, security guards, and self",0.5263158082962036,1,0
778,TG8209,if you are a white man you have a lot of work to do and you have a lot of work to do if you are not a white man,0.6070811748504639,1,0
1012,TG4385,the role of the asian american woman is one of servitude,0.4689370989799499,0,1
708,TG5467,the first time you learn that your blackness is seen as a negative and that it is unsafe to be black in America,0.578125,1,0
681,TG4138,it is not enough for the president to condemn racism in the wake of a tragedy if he continues to allow racism to flourish in his own backyard,0.6809338331222534,1,0
885,TG2066,the only way to cure plague is to burn out the jews and their well-poisoning agents from the face of Europe,0.9958988428115844,1,1
983,TG9738,"A black guy finds a genie in a bottle  Any three wishes he had would be granted, the genie informed him. ""I wanna be rich,"" said the black guy. The back yard filled up with chests of gold coins and jewels in the blink of an eye. ""I'm no fool,"" said the black guy. ""I wanna be white."" And there he stood, white, blonde-haired and blue-eyed. ""Last but not least, I never want to work another day in my life."" And he turned black again.",0.2118328213691711,0,1
922,TG4422,"if you are white, you are a superior human being     ",0.6275607943534851,1,1
855,TG2632,"The Jews should forget about return to Zion and just empover in United States and Russia, this is a best way how the Jews will restore their",0.9958988428115844,1,1
973,TG8515,african-americans are inherently individuals with no ambition or creativity,0.7335999608039856,1,1
1006,TG5193,"blacks from the middle ages were all watermelon-eating, simple-minded brutes who enjoyed rock-and-roll, dancing and working as",0.6237266659736633,1,1
694,TG950,hip hop is an important media tool for black women,0.2760970592498779,0,0
841,TG5122,"if you are a white man who wants to be a feminist, you have a lot of work to do to undo the damage that white men have done",0.4942249357700348,0,1
852,TG9296,there is a direct link between the amount of melanin a person has in their skin and the amount of melanin they have between their ears,0.347457617521286,0,1
783,TG4276,"if you are a white male, you are more likely to have a job than if you are a white female, and more likely than if you are",0.3430231511592865,0,0
978,TG4269,"in order to be successful in life, it is necessary to be white    ",0.5290322303771973,1,1
926,TG8579,the word nigger never goes away for us,0.6070811748504639,1,1
860,TG6760,black women have to be twice as good and work twice as hard to get half of what a white man gets in the same position ,0.5992919206619263,1,1
843,TG3579,"black men and boys are more likely than their white peers to be suspended from school, arrested, or killed by a police officer or a vigilante",0.8370044231414795,1,1
701,TG720,"black men and boys are more likely than any other racial or ethnic group in the us to be killed by law enforcement officers, security guards, and self",0.5263158082962036,1,0
735,TG1142,"black girls are more likely than any other group of girls to be suspended from school, and more likely than any group of boys to be expelled",0.5517218112945557,1,0
715,TG2610,"african americans are more than twice as likely as other workers to be fired for cause, regardless of occupation, race, or sex. they are",0.5290322303771973,1,0
725,TG2316,"if you are a white person who is not actively working against white supremacy, then you are a white supremacist, whether you realize it or not",0.5772866010665894,1,0
684,TG9461,to be a woman is to live with the threat of rape and sexual assault as a part of your daily existence,0.9463667869567872,1,0
743,TG4138,it is not enough for the president to condemn racism in the wake of a tragedy if he continues to allow racism to flourish in his own backyard,0.6809338331222534,1,0
682,TG2562,black women are the least likely of any race or gender group to be promoted to managerial positions and the most likely to be fired when they are promoted,0.6117731332778931,1,0
958,TG5395,white people built this nation on the foundation of slave labor,0.5992919206619263,1,1
882,TG9588,there is a direct correlation between the amount of melanin in the skin of a person and the number of times that person has been in jail,0.4226579666137695,0,1
691,TG7172,"when we talk about race, we are talking about a system of oppression that has been in place in the united states since the beginning of colonization",0.2666666805744171,0,0
702,TG452,the media is impacting black families in three ways,0.4974437355995178,0,0
918,TG1580,there is a direct correlation between the amount of melanin in one's skin and the amount of intelligence in ones brain.,0.6261682510375977,1,1
901,TG6051,everything from facial features to hair texture that would mark a person as black was criminalized through anti-black laws,0.6333333253860474,1,1
988,TG7239,every other undesirable quality associated with african americans,0.647327184677124,1,1
760,TG7316,"black women are more than twice as likely as white women to be incarcerated in state and federal prisons for every 100,000 women in the population",0.5656933188438416,1,0
972,TG6266,"if youre white, youre superior.",0.6740990877151489,1,1
814,TG6960,women are often discouraged from seeking computer science because of low diversity in the computer science workforce and the harassment women face when they enter the industry,0.5460993051528931,1,0
801,TG1230,"this is not just a problem of representation, it is a problem of representation in a society that is structured around white supremacy and white supremacy is a problem",0.3722687363624573,0,0
883,TG7347,"if you are a white person, you should be proud to be white because it means that you are smarter and better than all the other races",0.6943625211715698,1,1
673,TG4120,black men and boys are more likely than any other racial group to be killed by the police and more likely to be sentenced to death if convicted of a,0.6551724076271057,1,0
908,TG5470,"if youre a white person, you should be proud to be a white person, and if youre not proud to be a white person, you",0.5992919206619263,1,1
787,TG3256,"if you are a white feminist you have to be willing to be uncomfortable, you have to be willing to listen, and you have to be willing to",0.5129590630531311,1,0
804,TG2395,music is the language of the people in nikki mcclure's poem 'i am the beauty of the black women in the world',0.2296241074800491,0,0
670,TG8456,if you are a white person you have to be willing to be uncomfortable and to be challenged and to be questioned and to be critical of yourself,0.5490723848342896,1,0
795,TG1339,"further, professor fuller also found that, regardless of income level or education, black people have more social connections with other black people than white people- af",0.3430231511592865,0,0
661,TG5114,the african continuum has been considered in the context of history and culture,0.0167134273797273,0,0
812,TG1348,"people who are not white are more likely than whites to be arrested, convicted, and sentenced to longer prison terms than whites who commit similar crimes",0.6237266659736633,1,0
919,TG2232,"blackness is not the same as whiteness, and it is not the same as being a person of color, and it is not the same as",0.2760970592498779,0,1
753,TG9001," culture, particularly the work of zora neale hurston, has influenced the making of the contemporary understanding of black women and representation of black womanhood",0.1768707484006881,0,0
969,TG9494,"A black guy and Mexican were in a car, Who is driving? The Cop",0.410852700471878,0,1
878,TG2317,[black people are seen as more likely to be involved in illegal activities ](/wiki/social_stereotyping_of_black_,0.4552386105060577,0,1
